Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
TrabajadoresParoDerechoVacaciones,6.437125748502994,1.1976047904191616,0.1497005988023952,15.044910179640718,4.940119760479042,0.2994011976047904,0.7485029940119761,13.622754491017965,17.365269461077844,22.604790419161677,0.8233532934131736,1.6467065868263473,0.0,0.37425149700598803,1.5718562874251496,0.0748502994011976,0.0,0.1497005988023952,0.0,88.77245508982035,0.1497005988023952,0.5988023952095808,0.0,4.491017964071856,31.976190476190474,4.499251497005988,1.5,0.8333333333333334,0.0,42,Facil
