Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CursosINEMFacil,4.761904761904762,0.8818342151675485,0.5291005291005291,14.638447971781305,4.850088183421517,0.26455026455026454,1.2345679012345678,13.668430335097002,16.49029982363316,23.721340388007054,1.4991181657848325,2.998236331569665,0.0,0.1763668430335097,1.2345679012345678,0.6172839506172839,0.26455026455026454,1.2345679012345678,0.0,89.41798941798942,0.3527336860670194,0.26455026455026454,0.0,3.439153439153439,22.784313725490197,4.760141093474426,0.9411764705882353,0.9019607843137255,0.0,51,Facil
