Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
BuscarConvenioColectivoH,1.8099547511312217,2.7149321266968327,3.167420814479638,1.3574660633484164,0.0,0.0,1.3574660633484164,9.502262443438914,19.004524886877828,32.57918552036199,5.429864253393665,4.97737556561086,0.0,0.0,1.8099547511312217,2.262443438914027,0.0,0.9049773755656109,0.0,176.01809954751133,0.45248868778280543,2.262443438914027,2.7149321266968327,3.167420814479638,78.66666666666667,5.570135746606335,0.0,0.16666666666666666,0.0,6,Dificil
