Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ContratoEnPracticas,6.409588327253778,0.6774361646690985,0.10422094841063054,13.600833767587286,2.8660760812923396,0.6774361646690985,2.2407503908285564,17.040125065138092,15.268368942157373,23.293381969775925,1.6675351745700886,1.9801980198019802,0.0,0.6253256904637832,0.7295466388744137,0.0,0.0,0.8337675872850443,0.0,88.3793642522147,0.36477331943720687,0.41688379364252215,0.0,2.449192287649818,26.88888888888889,4.748306409588327,1.2361111111111112,0.9861111111111112,0.0,72,Facil
