Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CambioDomicilioINEM,2.4330900243309004,0.48661800486618007,0.9732360097323601,14.598540145985401,3.8929440389294405,0.6082725060827251,1.70316301703163,13.990267639902676,16.180048661800488,23.722627737226276,0.24330900243309003,2.4330900243309004,0.0,0.6082725060827251,2.18978102189781,0.24330900243309003,0.0,0.24330900243309003,0.0,95.62043795620438,0.851581508515815,0.7299270072992701,0.0,3.2846715328467155,29.096774193548388,4.600973236009732,1.1935483870967742,0.9032258064516129,0.0,31,Facil
