Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CobrarParoTrasBajaVoluntariaH,4.3478260869565215,0.43478260869565216,0.0,16.08695652173913,4.3478260869565215,0.0,1.7391304347826086,11.73913043478261,18.26086956521739,23.47826086956522,0.0,1.3043478260869565,0.0,0.8695652173913043,0.0,0.43478260869565216,0.0,0.0,0.0,95.21739130434783,0.0,0.0,0.0,2.608695652173913,58.75,4.826086956521739,2.75,0.75,0.0,4,Dificil
