Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CobrarParoReduceJornada,3.683858004018754,0.9377093101138647,0.8037508372404555,12.458137977227059,2.6121902210314802,0.46885465505693236,2.2103148024112524,15.137307434695245,17.012726054922975,23.04085733422639,4.755525787006028,1.2726054922973877,0.0,0.46885465505693236,1.2726054922973877,0.33489618218352313,0.0,2.3442732752846616,0.0,87.34092431346282,0.06697923643670463,0.87073007367716,0.0,3.348961821835231,24.428571428571427,4.632953784326859,0.8571428571428571,0.7777777777777778,0.0,63,Facil
