Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ConjuntoTemporal,35.70858596028071,1.1790500481016624,0.5578301302846574,13.470702731726961,4.008471858663147,0.37735567636903294,1.7629818556055217,13.85700755457115,14.480464759006942,21.79415471582731,4.643861258399147,2.120201952405456,0.0,0.3728811031314555,1.8129479234251367,0.0,0.012677957506469488,1.8919987172890051,0.0,85.18245072376222,1.0925416321751646,1.0082705028674557,0.0,2.7615574497915594,28.25347661188369,4.728080184352417,1.1860514117151286,0.9289928360724821,0.007796038769490097,4746,Facil
