Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CitaPreviaDGTFacil,6.76056338028169,1.3145539906103287,1.1267605633802817,13.896713615023474,4.788732394366197,0.4694835680751174,1.784037558685446,13.708920187793428,13.427230046948356,22.910798122065728,2.0657276995305165,1.2206572769953052,0.0,0.3755868544600939,1.3145539906103287,0.0,0.0,0.7511737089201878,0.0,80.18779342723005,1.6901408450704225,1.0328638497652582,0.0,2.4413145539906105,19.017857142857142,4.44131455399061,0.5535714285714286,1.0357142857142858,0.0,56,Facil
