Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
TramitesExtranjeriaEnEspaña,11.428571428571429,1.5384615384615385,0.0,10.989010989010989,3.2967032967032965,0.21978021978021978,0.6593406593406593,11.648351648351648,13.406593406593407,23.956043956043956,4.615384615384615,3.956043956043956,0.0,0.21978021978021978,2.6373626373626373,0.0,0.0,0.21978021978021978,0.0,86.5934065934066,1.3186813186813187,1.3186813186813187,0.0,2.197802197802198,50.55555555555556,5.265934065934066,1.8888888888888888,1.0,0.0,9,Facil
