Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
SubsidioMayores45,5.995203836930456,0.5995203836930456,0.8393285371702638,12.350119904076738,4.07673860911271,0.0,1.7985611510791366,12.709832134292565,17.38609112709832,22.182254196642685,5.155875299760192,2.038369304556355,0.0,0.5995203836930456,3.9568345323741005,0.0,0.0,2.997601918465228,0.0,82.25419664268586,1.9184652278177459,0.9592326139088729,0.0,2.7577937649880098,30.88888888888889,4.551558752997602,1.4074074074074074,0.8888888888888888,0.0,27,Facil
