Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ParoEn2019H,2.4271844660194173,0.970873786407767,2.912621359223301,2.912621359223301,0.0,0.0,1.941747572815534,7.766990291262136,16.019417475728154,22.33009708737864,18.446601941747574,3.3980582524271843,0.0,0.4854368932038835,7.281553398058253,0.0,0.0,4.368932038834951,0.0,63.592233009708735,4.854368932038835,0.0,0.0,4.854368932038835,103.0,4.762135922330097,4.0,1.0,0.0,2,Dificil
