Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ContratosTemporales,14.365411436541144,1.185495118549512,0.0,13.179916317991632,3.5564853556485354,0.2789400278940028,2.6499302649930265,13.389121338912133,16.178521617852162,25.453277545327754,2.4407252440725244,0.9762900976290098,0.0,0.3486750348675035,1.3249651324965133,0.0,0.0,0.9065550906555091,0.0,87.58716875871687,0.41841004184100417,0.41841004184100417,0.0,2.0223152022315203,31.17391304347826,4.815899581589958,0.9565217391304348,0.9347826086956522,0.0,46,Facil
