Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CertificadosDigitales,3.1884057971014492,1.8840579710144927,2.028985507246377,16.666666666666668,4.492753623188406,0.14492753623188406,2.318840579710145,14.057971014492754,12.46376811594203,22.028985507246375,1.0144927536231885,1.1594202898550725,0.0,0.43478260869565216,0.5797101449275363,0.0,0.0,0.0,0.0,87.10144927536231,0.43478260869565216,1.3043478260869565,0.0,2.028985507246377,25.555555555555557,4.749275362318841,Facil
