Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
TelefonoInformacionSEPEH,0.8333333333333334,1.1111111111111112,0.5555555555555556,2.7777777777777777,1.3888888888888888,0.0,0.2777777777777778,4.722222222222222,24.166666666666668,24.444444444444443,19.72222222222222,0.5555555555555556,0.0,0.0,0.8333333333333334,1.3888888888888888,0.0,6.944444444444445,0.0,70.27777777777777,0.5555555555555556,0.2777777777777778,0.0,7.222222222222222,21.176470588235293,4.277777777777778,Dificil
