Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CertificadoDefuncionH,1.9867549668874172,0.0,0.6622516556291391,16.556291390728475,1.9867549668874172,0.6622516556291391,5.298013245033113,15.894039735099337,17.880794701986755,25.165562913907284,0.6622516556291391,2.6490066225165565,0.0,2.6490066225165565,0.0,0.0,0.0,0.0,0.0,94.03973509933775,0.6622516556291391,0.6622516556291391,0.0,2.6490066225165565,37.75,5.443708609271523,Dificil
