Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CobrarParoEmpresaNoCotiza,4.444444444444445,0.24691358024691357,1.8518518518518519,18.02469135802469,4.074074074074074,0.7407407407407407,3.3333333333333335,15.802469135802468,15.555555555555555,23.08641975308642,1.9753086419753085,0.6172839506172839,0.0,0.7407407407407407,0.49382716049382713,0.0,0.0,0.24691358024691357,0.0,89.01234567901234,0.0,1.3580246913580247,0.0,3.45679012345679,28.928571428571427,4.458024691358025,Facil
