Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
DiasHabilesH,1.8633540372670807,0.0,3.1055900621118013,1.8633540372670807,0.6211180124223602,0.0,0.0,8.695652173913043,19.875776397515526,44.099378881987576,6.832298136645963,3.1055900621118013,0.0,0.0,2.484472049689441,0.0,0.0,1.2422360248447204,0.0,80.74534161490683,3.7267080745341614,0.0,0.0,0.6211180124223602,80.5,5.316770186335404,Dificil
