Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaVacunacionMadrid,2.8901734104046244,0.1926782273603083,1.5414258188824663,18.88246628131021,6.74373795761079,0.3853564547206166,2.697495183044316,12.524084778420038,13.872832369942197,22.54335260115607,4.046242774566474,0.0,0.0,0.1926782273603083,1.1560693641618498,0.3853564547206166,0.0,0.5780346820809249,0.0,84.77842003853564,0.5780346820809249,0.9633911368015414,0.0,1.348747591522158,22.565217391304348,4.479768786127168,Facil
