Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ConvenioColectivo,5.461847389558233,1.1244979919678715,0.5622489959839357,11.244979919678714,2.4899598393574296,0.08032128514056225,1.285140562248996,14.698795180722891,13.333333333333334,25.301204819277107,1.7670682730923695,0.7228915662650602,0.0,0.08032128514056225,1.4457831325301205,0.1606425702811245,0.0,0.4819277108433735,0.0,85.5421686746988,0.1606425702811245,0.24096385542168675,0.0,1.0441767068273093,28.953488372093023,4.760642570281124,Facil
