Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
OlvidoSellarParo,5.485232067510548,1.0548523206751055,1.1954992967651195,16.38537271448664,3.7974683544303796,0.5625879043600562,2.8832630098452885,14.135021097046414,15.049226441631506,22.855133614627285,1.6174402250351618,0.2812939521800281,0.0,0.5625879043600562,0.5625879043600562,0.14064697609001406,0.0,0.6329113924050633,0.0,88.88888888888889,0.14064697609001406,0.6329113924050633,0.0,3.4458509142053444,24.517241379310345,4.346694796061884,Facil
