Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
BuscarConvenioColectivoH,3.8135593220338984,3.6016949152542375,2.1186440677966103,1.4830508474576272,0.0,0.0,1.4830508474576272,8.26271186440678,20.76271186440678,34.53389830508475,11.652542372881356,1.271186440677966,0.0,0.0,3.1779661016949152,2.330508474576271,0.0,1.0593220338983051,0.0,82.62711864406779,0.423728813559322,0.635593220338983,0.0,1.9067796610169492,78.66666666666667,5.544491525423729,Dificil
