Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ReferenciaCatastralInmueble,2.741228070175439,1.8640350877192982,0.8771929824561403,14.144736842105264,4.276315789473684,0.32894736842105265,1.206140350877193,13.596491228070175,11.18421052631579,22.149122807017545,0.7675438596491229,0.5482456140350878,0.0,0.10964912280701754,1.3157894736842106,0.10964912280701754,0.0,0.0,0.0,84.9780701754386,0.43859649122807015,0.6578947368421053,0.0,2.5219298245614037,24.394736842105264,4.395833333333333,1.131578947368421,0.9473684210526315,0.0,38,Facil
