Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
monfrague_guia_2010_8,7.629960871995528,0.3074343208496367,0.08384572386808273,11.291224147568474,2.403577417551705,0.22358859698155395,0.92230296254891,14.03018446059251,12.884292901062047,26.41140301844606,5.505869200670766,3.2699832308552264,0.0,0.05589714924538849,0.36333147009502514,0.3353828954723309,0.0,2.990497484628284,0.0,85.77417551704863,0.8943543879262158,3.242034656232532,0.0,2.850754611514813,19.792929292929294,4.743991056456121,0.6818181818181818,0.9494949494949495,0.0,198,Facil
