Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
cuadernillo_parlamento,9.367396593673966,0.7147201946472019,0.06082725060827251,10.05170316301703,2.037712895377129,0.2889294403892944,1.794403892944039,16.40815085158151,15.267639902676398,24.285279805352797,3.740875912408759,5.109489051094891,0.0,0.24330900243309003,0.8667883211678832,0.38017031630170317,0.04562043795620438,1.551094890510949,0.0,90.9823600973236,0.2737226277372263,0.7147201946472019,0.0,2.2201946472019465,29.420408163265307,5.544860097323601,1.3877551020408163,0.9551020408163265,0.1469387755102041,245,Dificil
