Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
EvitarEngañosContratacion,5.144694533762058,2.572347266881029,0.3215434083601286,13.290460878885316,2.8938906752411575,0.5359056806002144,1.3933547695605573,13.290460878885316,14.14790996784566,25.294748124330116,1.607717041800643,1.8220793140407288,0.0,0.3215434083601286,0.7502679528403001,0.0,0.0,1.1789924973204715,0.0,86.06645230439443,0.5359056806002144,1.1789924973204715,0.0,2.0364415862808145,23.35,4.719185423365488,1.15,0.975,0.0,40,Facil
