Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
PrestacionDesempleo,5.668016194331984,1.3880855986119145,1.0410641989589358,12.89762868710237,3.412377096587623,0.0578368999421631,3.007518796992481,13.128976286871024,14.864083285135917,23.423944476576054,4.4534412955465585,1.214574898785425,0.0,0.4048582995951417,2.4869866975130135,0.3470213996529786,0.0,1.3302486986697513,0.0,85.54077501445923,0.1156737998843262,0.6362058993637941,0.0,3.1231925968768075,25.82608695652174,4.683053788316946,0.927536231884058,0.9420289855072463,0.0,69,Facil
