Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
AnularCitaPreviaINEM,4.69361147327249,0.651890482398957,1.694915254237288,16.6883963494133,4.69361147327249,0.2607561929595828,1.8252933507170794,12.385919165580182,11.21251629726206,20.990873533246415,1.8252933507170794,1.1734028683181226,0.0,0.651890482398957,2.607561929595828,0.2607561929595828,0.0,0.9126466753585397,0.0,83.70273794002608,0.2607561929595828,1.0430247718383312,0.0,3.7809647979139505,26.517241379310345,3.934810951760104,1.1379310344827587,0.8275862068965517,0.0,29,Facil
