Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CertificadoDigitalFacil,1.4792899408284024,1.7751479289940828,0.2958579881656805,15.384615384615385,6.508875739644971,0.8875739644970414,1.183431952662722,15.680473372781066,11.834319526627219,23.668639053254438,0.591715976331361,1.7751479289940828,0.0,0.591715976331361,0.591715976331361,0.2958579881656805,0.0,0.0,0.0,103.25443786982248,0.591715976331361,1.4792899408284024,0.0,1.7751479289940828,29.214285714285715,4.911242603550296,1.5,0.8571428571428571,0.0,14,Facil
