Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
APREH,6.0,0.3333333333333333,0.5,7.0,1.6666666666666667,0.0,2.8333333333333335,12.666666666666666,21.5,28.166666666666668,3.0,4.666666666666667,0.0,0.3333333333333333,1.1666666666666667,0.3333333333333333,0.0,2.5,0.0,96.83333333333333,1.0,0.6666666666666666,0.0,3.6666666666666665,18.026315789473685,5.406666666666666,0.47368421052631576,0.9736842105263158,0.0,38,Dificil
