Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
DocumentacionPedirParo,3.8565629228687417,1.4884979702300405,1.5561569688768606,13.396481732070365,3.9918809201623815,0.2029769959404601,2.0974289580514207,15.223274695534506,15.696887686062245,24.56021650879567,0.7442489851150202,1.6914749661705006,0.0,0.5412719891745602,2.9093369418132613,0.0,0.0,0.6765899864682002,0.0,87.68606224627875,0.2029769959404601,1.7591339648173208,0.0,2.300405953991881,22.96969696969697,4.7185385656292285,0.8484848484848485,0.9545454545454546,0.0,66,Facil
