Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
GUIA_BIENESTAR_EMOCIONAL,3.7064492216456633,1.408450704225352,0.0,15.567086730911786,5.189028910303929,0.2223869532987398,0.5930318754633062,10.081541882876204,9.117865085248333,21.94217939214233,8.005930318754633,3.6323202372127503,0.0,0.07412898443291327,0.2965159377316531,1.5567086730911786,0.5930318754633062,4.818383988139362,0.0,81.83839881393625,0.2223869532987398,1.408450704225352,0.0,3.039288361749444,18.55128205128205,5.126760563380282,0.3717948717948718,1.064102564102564,0.0,78,Facil
