Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ConvenioColectivo,4.6736502820306205,1.1281224818694602,0.0,11.44238517324738,2.9008863819500403,0.08058017727639001,1.2892828364222402,15.229653505237712,12.570507655116842,23.771152296535053,0.7252215954875101,2.17566478646253,0.0,0.08058017727639001,1.53102336825141,0.08058017727639001,0.0,0.24174053182917002,0.0,85.5761482675262,0.32232070910556004,0.32232070910556004,0.0,1.20870265914585,28.953488372093023,4.842062852538276,1.8372093023255813,0.7906976744186046,0.046511627906976744,43,Facil
