Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CertificadoMatrimonioWebH,0.0,0.0,0.0,16.571428571428573,6.857142857142857,0.5714285714285714,1.1428571428571428,14.285714285714286,16.0,21.142857142857142,1.7142857142857142,4.0,0.0,0.5714285714285714,1.7142857142857142,0.5714285714285714,0.0,0.0,0.0,93.71428571428571,1.1428571428571428,0.0,0.0,1.7142857142857142,26.285714285714285,5.325714285714286,0.5714285714285714,1.0,0.0,7,Dificil
