Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CobrarParoReduceJornadaH,0.5882352941176471,2.9411764705882355,0.0,12.352941176470589,1.7647058823529411,0.0,2.3529411764705883,12.941176470588236,15.294117647058824,21.764705882352942,1.1764705882352942,1.1764705882352942,0.0,0.0,0.0,0.5882352941176471,0.0,0.5882352941176471,0.0,91.76470588235294,0.0,0.5882352941176471,0.0,1.1764705882352942,35.2,4.723529411764706,2.0,0.8,0.0,5,Dificil
