Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
Juan-Tenorio,6.755485893416928,0.20376175548589343,0.0,15.924764890282132,2.1394984326018807,0.3213166144200627,1.1755485893416928,9.75705329153605,8.5423197492163,21.15203761755486,2.4843260188087775,1.1363636363636365,0.007836990595611285,0.007836990595611285,0.01567398119122257,0.8855799373040752,0.08620689655172414,1.3871473354231976,0.0,79.4435736677116,0.35266457680250785,1.4968652037617556,0.0,3.04858934169279,10.730615507593924,3.8900470219435737,0.4724220623501199,0.7881694644284573,0.0,1251,Dificil
