Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
Guía_afectividad_felix_lopez,10.386122804470896,1.3644941210625634,0.032660763536072,13.347365365074756,4.24952823341559,0.4608796632312382,1.487879227754391,12.676005225722166,12.980839018725504,22.21294817825519,1.9705327333430105,1.1649005661199012,0.0,0.4499927420525475,0.9616780374510089,0.14152997532297867,0.014515894904920888,0.5987806648279866,0.0,81.94222673827842,0.3048337930033387,1.1794164610248221,0.0,2.2281898679053564,27.858606557377048,4.552801567716649,1.4344262295081966,0.9334016393442623,0.027663934426229508,976,Dificil
