Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
DerechoVacaciones,4.869950193691201,0.8854454897620365,0.05534034311012728,15.49529607083564,4.095185390149419,0.5534034311012729,2.2136137244050915,16.49142224681793,15.163254012174875,21.97011621472053,1.6048699501936912,0.7194244604316546,0.0,0.27670171555063644,0.16602102933038185,0.0,0.05534034311012728,0.774764803541782,0.0,88.48920863309353,0.05534034311012728,0.9407858328721638,0.0,3.8184836745987827,28.234375,4.628112894299945,1.28125,0.890625,0.0,64,Facil
