Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CobrarParoEmpresaNoCotiza,4.064039408866995,0.24630541871921183,1.1083743842364533,18.59605911330049,4.556650246305419,0.8620689655172413,3.0788177339901477,17.364532019704434,14.408866995073891,20.8128078817734,0.49261083743842365,2.2167487684729066,0.0,0.7389162561576355,0.49261083743842365,0.0,0.0,0.24630541871921183,0.0,88.17733990147784,0.6157635467980296,1.354679802955665,0.0,4.187192118226601,28.928571428571427,4.509852216748769,1.0357142857142858,0.7857142857142857,0.0,28,Facil
