Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ContratoEnPracticasH,5.095541401273885,1.910828025477707,0.0,11.464968152866241,1.910828025477707,0.0,3.821656050955414,12.101910828025478,16.56050955414013,25.477707006369428,1.2738853503184713,1.2738853503184713,0.0,0.6369426751592356,1.2738853503184713,1.2738853503184713,0.0,0.6369426751592356,0.0,84.71337579617834,0.6369426751592356,0.0,0.0,1.910828025477707,17.666666666666668,5.076433121019108,0.4444444444444444,1.0,0.0,9,Dificil
