Title,Mu,Flesch,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Tipo
CertificadoFacil,47.04,19.6,4.761904761904762,1.477832512315271,1.6420361247947455,0,0,0,0,0,0,29.064039408866996,1.3136288998357963,0.0,0.49261083743842365,2.6272577996715927,0.49261083743842365,0.0,2.955665024630542,0.0,83.2512315270936,0.49261083743842365,1.1494252873563218,0.0,2.4630541871921183,Facil
