Title,Mu,Flesch,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Tipo
PedirTarjetaParoH,46.2,18.7,2.6315789473684212,2.6315789473684212,2.6315789473684212,0,0,0,0,0,0,23.68421052631579,0.6578947368421053,0.0,0.6578947368421053,3.9473684210526314,3.289473684210526,0.0,0.0,0.0,86.1842105263158,0.0,0.6578947368421053,0.0,0.6578947368421053,Dificil
