Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ContratoTemporalH,7.594936708860759,1.2658227848101267,0.0,11.39240506329114,2.5316455696202533,0.0,1.2658227848101267,12.658227848101266,17.72151898734177,26.582278481012658,1.2658227848101267,2.5316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.07594936708861,1.2658227848101267,0.0,0.0,2.5316455696202533,39.5,4.8734177215189876,1.5,1.0,0.0,2,Dificil
