Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
DONQUIJOTE_PARTE1,31.777070269124618,0.25663826905089915,0.0023037546593437986,17.16158995931569,3.176416924303229,0.795716859337348,2.034676115132443,11.629353520367495,11.62382450918507,15.13428585909315,2.1715191418974644,0.7625427922427973,0.03040956150333814,0.15941982242659086,0.08431742053198303,0.0,0.155273064039772,0.024880550320913023,0.0,79.98083276123425,2.036519118859918,2.835461234720347,0.021194542865962947,3.7942839239392363,52.31067727163172,3.958845726765482,4.433116413593637,0.8505664015425404,0.5948421306338877,4149,Dificil
