Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
guia_ES12_mitos_del_amor_romantico,15.296279283417547,2.6131781758791406,0.18373909049150206,9.630990659929566,2.27632317664472,0.3674781809830041,0.8829684070841627,9.676925432552443,10.095442249783085,21.267799724391363,8.62552952585107,3.133772265605063,0.0051038636247639465,0.2296738631143776,3.8840402184453633,0.0,0.045934772622875514,1.1075384065737763,0.0,64.45669371714388,1.148369315571888,1.2096156790690553,0.030623181748583677,1.8782218139131321,29.82191780821918,4.518348389731027,1.3135464231354643,0.9269406392694064,0.0243531202435312,657,Dificil
