Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
El-Quijote,12.747252747252746,0.27472527472527475,0.10989010989010989,16.703296703296704,2.5824175824175826,0.4945054945054945,1.4835164835164836,14.56043956043956,9.615384615384615,19.175824175824175,7.142857142857143,3.1868131868131866,0.0,0.054945054945054944,1.2087912087912087,0.0,0.054945054945054944,1.2637362637362637,0.0,92.52747252747253,1.3736263736263736,2.967032967032967,0.0,2.6373626373626373,12.380952380952381,4.987362637362637,0.36054421768707484,0.9251700680272109,0.0,147,Facil
