Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
OficinasSEPE,7.471264367816092,1.4367816091954022,0.28735632183908044,15.086206896551724,5.603448275862069,0.5747126436781609,1.293103448275862,14.511494252873563,16.379310344827587,21.551724137931036,4.741379310344827,1.293103448275862,0.0,0.14367816091954022,0.7183908045977011,0.0,0.0,2.442528735632184,0.0,115.94827586206897,0.7183908045977011,3.5919540229885056,0.0,4.885057471264368,23.2,4.686781609195402,1.0666666666666667,0.9333333333333333,0.0,30,Facil
