Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
PedirCitaSEPE,4.929577464788732,0.5868544600938967,1.7605633802816902,9.272300469483568,3.755868544600939,0.352112676056338,0.9389671361502347,8.92018779342723,10.446009389671362,23.356807511737088,22.769953051643192,2.112676056338028,0.0,0.11737089201877934,2.816901408450704,0.0,0.0,19.366197183098592,0.0,70.4225352112676,0.5868544600938967,2.347417840375587,0.0,2.464788732394366,42.6,4.683098591549296,1.1,1.0,0.0,20,Facil
