Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
Guia-Vera-Lectura-Facil,14.481811942347289,0.6405856783344772,0.022878059940517045,11.004346831388698,1.2354152367879203,0.13726835964310227,1.464195836193091,14.641958361930909,13.246396705559368,24.090597117364446,7.023564401738732,4.4840997483413405,0.0,0.04575611988103409,0.27453671928620454,0.0,0.0,1.029512697323267,0.0,94.0974605353466,1.3269274765499885,1.7844886753603295,0.0,1.6243422557767102,17.987654320987655,5.093113703957904,0.7160493827160493,0.9876543209876543,0.0,243,Facil
