Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CitaPreviaSESCAMH,2.2099447513812156,1.6574585635359116,0.5524861878453039,12.154696132596685,4.972375690607735,0.0,0.5524861878453039,12.154696132596685,12.707182320441989,23.756906077348066,3.314917127071823,2.2099447513812156,0.0,0.5524861878453039,2.2099447513812156,0.0,0.0,1.1049723756906078,0.0,85.0828729281768,1.1049723756906078,0.0,0.0,2.7624309392265194,36.2,4.767955801104972,1.4,1.0,0.0,5,Dificil
