Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CitaPreviaSescam,7.469512195121951,1.3719512195121952,0.3048780487804878,12.5,3.658536585365854,0.6097560975609756,1.3719512195121952,12.347560975609756,14.481707317073171,20.274390243902438,3.9634146341463414,1.829268292682927,0.0,0.9146341463414634,1.524390243902439,0.0,0.0,1.6768292682926829,0.0,80.79268292682927,0.6097560975609756,2.2865853658536586,0.0,3.8109756097560976,25.23076923076923,4.501524390243903,0.9230769230769231,0.9615384615384616,0.0,26,Facil
