Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
DarseDeAltaAutonomo,12.399355877616747,0.8051529790660226,0.7246376811594203,12.962962962962964,4.99194847020934,0.966183574879227,1.0466988727858293,13.526570048309178,14.251207729468598,18.19645732689211,3.3011272141706924,2.4154589371980677,0.0,0.24154589371980675,2.1739130434782608,0.0,0.08051529790660225,1.2077294685990339,0.0,83.49436392914654,1.5297906602254427,1.6908212560386473,0.0,3.0595813204508855,28.88372093023256,4.797101449275362,1.1162790697674418,1.0,0.0,43,Facil
