Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
ExpedienteInemFacil,7.189542483660131,2.287581699346405,1.1437908496732025,12.254901960784315,4.084967320261438,0.32679738562091504,0.9803921568627451,13.398692810457517,14.215686274509803,24.836601307189543,4.411764705882353,0.8169934640522876,0.0,0.32679738562091504,3.5947712418300655,0.0,0.0,2.6143790849673203,0.0,84.80392156862744,0.8169934640522876,1.6339869281045751,0.0,3.4313725490196076,43.714285714285715,4.393790849673203,2.0714285714285716,0.8571428571428571,0.0,14,Facil
