Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
TrabajadoresParoDerechoVacacionesH,5.633802816901408,0.0,1.408450704225352,21.12676056338028,8.450704225352112,1.408450704225352,1.408450704225352,8.450704225352112,18.309859154929576,18.309859154929576,1.408450704225352,1.408450704225352,0.0,1.408450704225352,0.0,0.0,0.0,0.0,0.0,143.66197183098592,1.408450704225352,0.0,0.0,2.816901408450704,17.75,5.802816901408451,1.25,0.5,0.0,4,Dificil
