Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CuentaBancariaFacil,4.480651731160896,1.629327902240326,1.0183299389002036,13.64562118126273,4.276985743380855,1.0183299389002036,0.814663951120163,14.460285132382893,13.84928716904277,23.828920570264767,1.8329938900203666,0.6109979633401222,0.0,0.20366598778004075,4.480651731160896,0.0,0.0,1.2219959266802445,0.0,83.91038696537679,1.0183299389002036,1.2219959266802445,0.0,2.443991853360489,35.07142857142857,4.307535641547862,1.0714285714285714,1.0,0.0,14,Facil
