Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
Guía_del_amor_Romántico,7.3992673992674,0.5128205128205128,0.0,18.681318681318682,4.981684981684982,0.0,0.43956043956043955,9.963369963369964,9.67032967032967,14.7985347985348,4.395604395604396,1.1721611721611722,0.0,0.07326007326007326,0.0,0.0,0.14652014652014653,3.36996336996337,0.0,79.70695970695971,1.0256410256410255,0.5860805860805861,0.0,6.007326007326007,15.166666666666666,4.268864468864469,0.4222222222222222,0.8777777777777778,0.0,90,Facil
