Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
TramitesDGT,9.94475138121547,0.5524861878453039,1.9337016574585635,12.98342541436464,4.972375690607735,0.5524861878453039,0.8287292817679558,14.917127071823204,13.259668508287293,22.375690607734807,3.314917127071823,2.7624309392265194,0.0,0.0,0.0,0.0,0.0,0.27624309392265195,0.0,86.46408839779005,2.2099447513812156,1.1049723756906078,0.0,2.7624309392265194,36.2,5.011049723756906,2.0,1.1,0.0,10,Facil
