Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
APRE,5.381944444444445,0.6944444444444444,0.0,13.368055555555555,5.034722222222222,0.1736111111111111,2.0833333333333335,12.5,13.715277777777779,24.131944444444443,4.6875,2.0833333333333335,0.0,0.1736111111111111,1.3888888888888888,0.0,0.0,1.2152777777777777,0.0,88.19444444444444,0.6944444444444444,1.9097222222222223,0.0,2.4305555555555554,25.043478260869566,4.659722222222222,1.8695652173913044,0.9130434782608695,0.0,23,Facil
