Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
GuiaParlamento_lectura_fxcil,15.469131496337635,1.1859086152772933,0.03487966515521451,12.45204046041158,2.6857342169515173,0.12207882804325078,1.4649459365190094,15.974886641088245,11.928845483083363,24.799441925357517,5.214509940704569,3.74956400418556,0.0,0.05231949773282177,0.2790373212417161,0.0,0.03487966515521451,1.4823857690966167,0.0,87.40844087896757,1.1510289501220787,0.5406348099058249,0.0,2.2671782350889433,15.666666666666666,5.013428671084758,0.5109289617486339,0.9890710382513661,0.01639344262295082,366,Facil
