Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CompromisoActividad,13.137893593919653,2.49728555917481,0.3257328990228013,10.423452768729641,4.234527687296417,0.21715526601520088,1.6286644951140066,14.440825190010857,16.612377850162865,25.624321389793703,3.1487513572204127,2.2801302931596092,0.0,0.6514657980456026,2.1715526601520088,0.0,0.0,0.6514657980456026,0.0,85.55917480998914,1.9543973941368078,0.5428881650380022,0.0,2.7144408251900107,26.314285714285713,4.928338762214984,1.4,0.8571428571428571,0.05714285714285714,35,Facil
