Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
REV_guia_diversidad_OPT,11.567852437417654,1.7391304347826086,0.052700922266139656,15.994729907773387,3.3201581027667983,0.2635046113306983,1.4492753623188406,11.014492753623188,11.436100131752307,16.600790513833992,5.375494071146245,1.5546772068511199,0.0,0.5270092226613966,1.7127799736495388,0.0,0.1844532279314888,2.8194993412384717,0.0,79.15678524374177,1.7127799736495388,1.2648221343873518,0.052700922266139656,4.084321475625823,15.364372469635628,4.695652173913044,0.6275303643724697,0.8380566801619433,0.020242914979757085,247,Facil
