Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
EREH,6.896551724137931,2.231237322515213,1.6227180527383367,13.184584178498985,3.2454361054766734,0.4056795131845842,1.0141987829614605,13.387423935091277,13.995943204868155,22.10953346855984,3.4482758620689653,0.6085192697768763,0.0,0.2028397565922921,0.4056795131845842,0.0,0.0,0.0,0.0,74.2393509127789,0.8113590263691683,5.070993914807302,0.0,1.2170385395537526,20.541666666666668,4.0344827586206895,0.375,0.041666666666666664,0.041666666666666664,24,Dificil
