Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Determiners_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Comas,puntos,punto_y_coma,N_sentences,Tipo
CobrarParoEmpezarTrabajarH,8.16,2.72,0.48,13.92,3.04,0.8,1.44,12.64,14.56,22.24,2.24,1.92,0.0,0.0,0.48,0.0,0.0,0.48,0.0,89.6,1.12,0.64,0.0,4.0,44.642857142857146,4.7696,2.142857142857143,1.0,0.0,14,Dificil
