Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ClasesDeConveniosColectivos,1.3377926421404682,2.0066889632107023,0.33444816053511706,5.68561872909699,0.0,0.0,0.0,10.033444816053512,12.040133779264215,10.702341137123746,33.779264214046826,3.678929765886288,0.0,0.6688963210702341,1.3377926421404682,0.0,0.0,0.33444816053511706,0.0,86.2876254180602,0.0,0.0,0.0,3.0100334448160537,24.916666666666668,4.531772575250836,Facil
